18:75907411	18	114.0218	75907411	0.0000	0.0000	2	0	0	0.0002	0.0005	0.0130	0.0000	0.0000	0	0.0130	154	950
18:75929255	18	114.0539	75929255	1.0000	0.0682	4	0	0	0.0040	0.0036	0.0260	0.0000	0.0000	0	0.0260	154	950
18:76051087	18	114.4975	76051087	0.0000	0.1250	2	0	0	0.0060	0.0066	0.0130	0.0000	0.0000	0	0.0130	154	950
18:76060315	18	114.5306	76060315	0.0000	0.0000	1	0	0	0.0043	0.0038	0.0065	0.0000	0.0000	0	0.0065	154	950
18:76063902	18	114.5445	76063902	0.0000	0.1250	4	0	0	0.0067	0.0049	0.0260	0.0000	0.0000	0	0.0260	154	950
18:76135329	18	114.7014	76135329	0.0000	0.0000	1	0	0	0.0033	0.0036	0.0065	0.0000	0.0000	0	0.0065	154	950
18:76348184	18	115.2722	76348184	0.0000	0.0000	2	0	0	0.0022	0.0012	0.0130	0.0000	0.0000	0	0.0130	154	950
18:76370065	18	115.3353	76370065	0.0000	0.0000	1	0	0	0.0024	0.0020	0.0065	0.0000	0.0000	0	0.0065	154	950
18:76686639	18	116.0798	76686639	0.0000	0.0000	2	0	0	0.0060	0.0030	0.0130	0.0000	0.0000	0	0.0130	154	950
18:77051001	18	116.3242	77051001	0.0000	0.0000	1	0	0	0.0000	0.0000	0.0065	0.0000	0.0000	0	0.0065	154	850
18:77364178	18	117.2126	77364178	0.0000	0.0000	2	0	0	0.0065	0.0059	0.0130	0.0000	0.0000	0	0.0130	154	950
18:77516225	18	117.2969	77516225	0.0000	0.0795	9	0	0	0.0006	0.0022	0.0584	0.0000	0.0000	0	0.0584	154	950
18:77691727	18	117.6064	77691727	0.0000	0.0000	3	0	0	0.0022	0.0026	0.0195	0.0000	0.0000	0	0.0195	154	900
18:77945973	18	117.6957	77945973	0.0000	0.0000	1	0	0	0.0003	0.0003	0.0065	0.0000	0.0000	0	0.0065	154	800
19:398367	19	0.5236	398367	0.0000	0.1591	3	0	0	0.0135	0.0096	0.0195	0.0000	0.0000	0	0.0195	154	950
19:766913	19	2.4349	766913	0.0000	0.0000	1	0	0	0.0133	0.0144	0.0065	0.0000	0.0000	0	0.0065	154	950
19:1126616	19	3.9616	1126616	0.0000	0.1818	1	0	0	0.0062	0.0050	0.0065	0.0000	0.0000	0	0.0065	154	950
19:1152914	19	3.9988	1152914	0.0000	0.0000	3	0	0	0.0110	0.0099	0.0195	0.0000	0.0000	0	0.0195	154	950
19:1261318	19	4.4717	1261318	0.0000	0.0000	1	0	0	0.0132	0.0135	0.0065	0.0000	0.0000	0	0.0065	154	950
19:1383383	19	5.0657	1383383	0.0000	0.0000	1	0	0	0.0044	0.0048	0.0065	0.0000	0.0000	0	0.0065	154	950
19:1389852	19	5.0719	1389852	0.0000	0.0000	1	0	0	0.0035	0.0045	0.0065	0.0000	0.0000	0	0.0065	154	900
19:1748047	19	6.3842	1748047	0.0000	0.0000	1	0	0	0.0075	0.0070	0.0065	0.0000	0.0000	0	0.0065	154	950
19:2137885	19	7.6393	2137885	0.0000	0.0114	12	0	0	0.0014	0.0006	0.0779	0.0000	0.0000	0	0.0779	154	950
19:2154154	19	7.6437	2154154	0.0000	0.0000	2	0	0	0.0008	0.0005	0.0130	0.0000	0.0000	0	0.0130	154	950
19:2201497	19	7.6514	2201497	0.0000	0.0000	2	0	0	0.0006	0.0007	0.0130	0.0000	0.0000	0	0.0130	154	950
19:2227681	19	7.6581	2227681	0.0000	0.0000	2	0	0	0.0019	0.0018	0.0130	0.0000	0.0000	0	0.0130	154	950
19:2411770	19	8.0843	2411770	0.0000	0.0909	2	0	0	0.0016	0.0009	0.0130	0.0000	0.0000	0	0.0130	154	950
19:2898064	19	9.6554	2898064	0.5000	0.2841	12	0	0	0.0021	0.0018	0.0779	0.0000	0.0000	0	0.0779	154	950
19:2993337	19	10.1292	2993337	0.0000	0.0455	2	0	0	0.0132	0.0164	0.0130	0.0000	0.0000	0	0.0130	154	950
19:3192239	19	11.2636	3192239	0.0000	0.0000	2	0	0	0.0014	0.0018	0.0130	0.0000	0.0000	0	0.0130	154	950
19:3210814	19	11.2747	3210814	0.0000	0.0000	2	0	0	0.0029	0.0039	0.0130	0.0000	0.0000	0	0.0130	154	950
19:3389970	19	12.0228	3389970	0.0000	0.0000	1	0	0	0.0125	0.0103	0.0065	0.0000	0.0000	0	0.0065	154	950
19:3648343	19	12.7956	3648343	0.0000	0.0682	4	0	0	0.0028	0.0028	0.0260	0.0000	0.0000	0	0.0260	154	950
19:3733831	19	13.0855	3733831	0.0000	0.0000	7	0	0	0.0039	0.0062	0.0455	0.0000	0.0000	0	0.0455	154	950
19:3951552	19	13.9592	3951552	0.0000	0.0000	1	0	0	0.0115	0.0082	0.0065	0.0000	0.0000	0	0.0065	154	850
19:4281806	19	14.6079	4281806	0.0000	0.0000	1	0	0	0.0051	0.0062	0.0065	0.0000	0.0000	0	0.0065	154	900
19:5122828	19	16.7016	5122828	0.0000	0.1136	7	0	0	0.0009	0.0006	0.0455	0.0000	0.0000	0	0.0455	154	950
19:5285073	19	17.0467	5285073	0.0000	0.0000	1	0	0	0.0082	0.0075	0.0065	0.0000	0.0000	0	0.0065	154	950
19:5465737	19	17.7865	5465737	0.0000	0.0000	1	0	0	0.0084	0.0113	0.0065	0.0000	0.0000	0	0.0065	154	950
19:5497078	19	17.9608	5497078	0.0000	0.0568	7	0	0	0.0043	0.0060	0.0455	0.0000	0.0000	0	0.0455	154	950
19:5671877	19	18.1819	5671877	0.0000	0.0000	2	0	0	0.0003	0.0002	0.0130	0.0000	0.0000	0	0.0130	154	750
19:6328296	19	19.6229	6328296	0.0000	0.0000	2	0	0	0.0003	0.0004	0.0130	0.0000	0.0000	0	0.0130	154	800
19:6394443	19	19.6404	6394443	0.0000	0.4886	7	0	0	0.0009	0.0017	0.0455	0.0000	0.0000	0	0.0455	154	750
19:6427408	19	19.6775	6427408	0.0000	0.0000	10	0	0	0.0009	0.0008	0.0649	0.0000	0.0000	0	0.0649	154	800
19:6845334	19	21.7252	6845334	0.0000	0.0000	2	0	0	0.0101	0.0113	0.0130	0.0000	0.0000	0	0.0130	154	950
19:7820152	19	25.1799	7820152	0.0000	0.0000	12	0	0	0.0088	0.0124	0.0779	0.0000	0.0000	0	0.0779	154	950
19:7878331	19	25.5066	7878331	0.0000	0.0000	2	0	0	0.0020	0.0023	0.0130	0.0000	0.0000	0	0.0130	154	900
19:8037573	19	25.6944	8037573	0.0000	0.0455	10	0	0	0.0008	0.0011	0.0649	0.0000	0.0000	0	0.0649	154	650
19:8548359	19	26.9122	8548359	0.0000	0.0000	1	0	0	0.0026	0.0021	0.0065	0.0000	0.0000	0	0.0065	154	600
19:8684449	19	27.2635	8684449	0.0000	0.0000	5	0	0	0.0070	0.0058	0.0325	0.0000	0.0000	0	0.0325	154	950
19:9455364	19	29.2449	9455364	0.0000	0.0000	1	0	0	0.0000	0.0001	0.0065	0.0000	0.0000	0	0.0065	154	950
19:10608728	19	30.7892	10608728	0.0000	0.0000	1	0	0	0.0036	0.0026	0.0065	0.0000	0.0000	0	0.0065	154	650
19:10836545	19	31.0595	10836545	0.0000	0.1364	11	0	0	0.0002	0.0002	0.0714	0.0000	0.0000	0	0.0714	154	500
19:11304404	19	31.5202	11304404	0.0000	0.1023	3	0	0	0.0012	0.0041	0.0195	0.0000	0.0000	0	0.0195	154	800
19:11655227	19	32.1147	11655227	0.0000	0.0682	2	0	0	0.0034	0.0020	0.0130	0.0000	0.0000	0	0.0130	154	850
19:12154448	19	32.7054	12154448	0.0000	0.1977	6	0	0	0.0009	0.0013	0.0390	0.0000	0.0000	0	0.0390	154	900
19:12306831	19	32.7637	12306831	0.0000	0.0000	6	0	0	0.0002	0.0004	0.0390	0.0000	0.0000	0	0.0390	154	900
19:12450045	19	32.7903	12450045	0.0000	0.2841	1	0	0	0.0002	0.0020	0.0065	0.0000	0.0000	0	0.0065	154	900
19:12451942	19	32.7926	12451942	0.0000	0.2727	1	0	0	0.0002	0.0022	0.0065	0.0000	0.0000	0	0.0065	154	900
19:12652577	19	33.0925	12652577	0.0000	0.0000	1	0	0	0.0087	0.0082	0.0065	0.0000	0.0000	0	0.0065	154	750
19:13469420	19	34.2349	13469420	0.0000	0.0000	1	0	0	0.0099	0.0057	0.0065	0.0000	0.0000	0	0.0065	154	900
19:13493960	19	34.3151	13493960	0.0000	0.0000	1	0	0	0.0029	0.0046	0.0065	0.0000	0.0000	0	0.0065	154	900
19:13542650	19	34.4760	13542650	0.0000	0.0000	1	0	0	0.0062	0.0075	0.0065	0.0000	0.0000	0	0.0065	154	950
19:13618301	19	34.7777	13618301	0.0000	0.0000	2	0	0	0.0036	0.0033	0.0130	0.0000	0.0000	0	0.0130	154	950
19:13634313	19	34.8685	13634313	0.0000	0.0000	1	0	0	0.0012	0.0026	0.0065	0.0000	0.0000	0	0.0065	154	950
19:14027278	19	35.9049	14027278	0.0000	0.0000	10	0	0	0.0041	0.0042	0.0649	0.0000	0.0000	0	0.0649	154	800
19:14545564	19	36.8439	14545564	0.0000	0.0000	1	0	0	0.0033	0.0047	0.0065	0.0000	0.0000	0	0.0065	154	900
19:14824777	19	37.4649	14824777	0.0000	0.0000	2	0	0	0.0002	0.0002	0.0130	0.0000	0.0000	0	0.0130	154	950
19:15331436	19	38.7180	15331436	0.0000	0.0000	1	0	0	0.0056	0.0049	0.0065	0.0000	0.0000	0	0.0065	154	850
19:15401594	19	38.7991	15401594	0.0000	0.0000	1	0	0	0.0003	0.0003	0.0065	0.0000	0.0000	0	0.0065	154	650
19:16090254	19	39.6241	16090254	0.0000	0.0455	7	0	0	0.0015	0.0029	0.0455	0.0000	0.0000	0	0.0455	154	950
19:16119246	19	39.6677	16119246	0.0000	0.0000	7	0	0	0.0071	0.0022	0.0455	0.0000	0.0000	0	0.0455	154	950
19:16587860	19	40.8104	16587860	0.0000	0.0000	1	0	0	0.0008	0.0007	0.0065	0.0000	0.0000	0	0.0065	154	750
19:16674706	19	40.8374	16674706	0.0000	0.0227	7	0	0	0.0002	0.0003	0.0455	0.0000	0.0000	0	0.0455	154	750
19:16870939	19	41.2104	16870939	0.0000	0.0682	2	0	0	0.0014	0.0016	0.0130	0.0000	0.0000	0	0.0130	154	950
19:17091931	19	41.7539	17091931	0.0000	0.0000	2	0	0	0.0039	0.0041	0.0130	0.0000	0.0000	0	0.0130	154	950
19:17404763	19	42.2770	17404763	0.0000	0.0455	10	0	0	0.0004	0.0005	0.0649	0.0000	0.0000	0	0.0649	154	700
19:17605874	19	42.6652	17605874	-1.0000	-1.0000	1	0	0	0.0020	0.0014	0.0065	0.0000	0.0000	0	0.0065	154	950
19:17871168	19	43.6040	17871168	0.0000	0.0000	1	0	0	0.0024	0.0018	0.0065	0.0000	0.0000	0	0.0065	154	950
19:18217672	19	44.7798	18217672	0.0000	0.0000	1	0	0	0.0098	0.0245	0.0065	0.0000	0.0000	0	0.0076	131	900
19:18251289	19	44.7938	18251289	0.0000	0.0000	1	0	0	0.0033	0.0226	0.0065	0.0000	0.0000	0	0.0076	131	850
19:18379966	19	44.8703	18379966	0.0000	0.0465	2	0	0	0.0021	0.0020	0.0130	0.0000	0.0000	0	0.0130	154	900
19:19053728	19	45.7743	19053728	0.0000	0.0114	1	0	0	0.0074	0.0071	0.0065	0.0000	0.0000	0	0.0065	154	900
19:19145296	19	46.1414	19145296	0.0000	0.0698	4	0	0	0.0001	0.0001	0.0260	0.0000	0.0000	0	0.0260	154	650
19:19518296	19	46.3506	19518296	0.0000	0.0000	1	0	0	0.0000	0.0000	0.0065	0.0000	0.0000	0	0.0065	154	400
19:22046796	19	48.1815	22046796	0.0000	0.1364	2	0	0	0.0016	0.0013	0.0130	0.0000	0.0000	0	0.0130	154	900
19:28651825	19	49.6092	28651825	0.0000	0.0455	1	0	0	0.0012	0.0010	0.0065	0.0000	0.0000	0	0.0065	154	900
19:28780905	19	49.6917	28780905	0.0000	0.0000	1	0	0	0.0008	0.0007	0.0065	0.0000	0.0000	0	0.0065	154	900
19:28906778	19	49.7578	28906778	0.0000	0.0000	1	0	0	0.0007	0.0004	0.0065	0.0000	0.0000	0	0.0065	154	900
19:29129670	19	49.9401	29129670	0.0000	0.0000	1	0	0	0.0000	0.0000	0.0065	0.0000	0.0000	0	0.0065	154	900
19:29139503	19	49.9402	29139503	0.0000	0.0000	1	0	0	0.0000	0.0000	0.0065	0.0000	0.0000	0	0.0065	154	900
19:29321433	19	50.0455	29321433	0.0000	0.0000	2	0	0	0.0019	0.0007	0.0130	0.0000	0.0000	0	0.0130	154	900
19:29336067	19	50.0525	29336067	0.0000	0.2159	1	0	0	0.0012	0.0026	0.0065	0.0000	0.0000	0	0.0065	154	900
19:29463706	19	50.2425	29463706	0.0000	0.0000	1	0	0	0.0004	0.0005	0.0065	0.0000	0.0000	0	0.0065	154	900
19:29634097	19	50.4099	29634097	0.0000	0.0000	5	0	0	0.0008	0.0019	0.0325	0.0000	0.0000	0	0.0325	154	950
19:29645989	19	50.4124	29645989	0.0000	0.0000	1	0	0	0.0009	0.0019	0.0065	0.0000	0.0000	0	0.0065	154	900
19:29754371	19	50.5116	29754371	0.0000	0.0000	1	0	0	0.0018	0.0013	0.0065	0.0000	0.0000	0	0.0065	154	900
19:29755335	19	50.5118	29755335	0.0000	0.0000	1	0	0	0.0018	0.0013	0.0065	0.0000	0.0000	0	0.0065	154	900
19:29883919	19	50.7201	29883919	0.0000	0.0000	1	0	0	0.0018	0.0023	0.0065	0.0000	0.0000	0	0.0065	154	950
19:29886724	19	50.7272	29886724	0.0000	0.1705	1	0	0	0.0010	0.0023	0.0065	0.0000	0.0000	0	0.0065	154	950
19:29940393	19	50.8286	29940393	0.0000	0.0000	1	0	0	0.0015	0.0028	0.0065	0.0000	0.0000	0	0.0065	154	950
19:30230029	19	51.3900	30230029	0.0000	0.0000	1	0	0	0.0020	0.0026	0.0065	0.0000	0.0000	0	0.0065	154	900
19:30256633	19	51.4297	30256633	0.0000	0.0000	1	0	0	0.0027	0.0028	0.0065	0.0000	0.0000	0	0.0065	154	900
19:30897162	19	52.4109	30897162	0.0000	0.0000	2	0	0	0.0029	0.0045	0.0130	0.0000	0.0000	0	0.0130	154	850
19:30968337	19	52.6012	30968337	0.0000	0.2386	1	0	0	0.0029	0.0047	0.0065	0.0000	0.0000	0	0.0065	154	900
19:30974498	19	52.7242	30974498	0.0000	0.0000	1	0	0	0.0029	0.0034	0.0065	0.0000	0.0000	0	0.0065	154	800
19:31127033	19	53.0339	31127033	0.0000	0.0000	1	0	0	0.0030	0.0044	0.0065	0.0000	0.0000	0	0.0065	154	800
19:31539440	19	53.6414	31539440	0.0000	0.0000	1	0	0	0.0015	0.0015	0.0065	0.0000	0.0000	0	0.0065	154	900
19:31708785	19	53.8675	31708785	0.0000	0.0114	4	0	0	0.0003	0.0003	0.0260	0.0000	0.0000	0	0.0260	154	800
19:31963603	19	54.1551	31963603	0.0000	0.0227	7	0	0	0.0033	0.0030	0.0455	0.0000	0.0000	0	0.0455	154	900
19:33167208	19	55.8085	33167208	0.0000	0.0227	10	0	0	0.0016	0.0013	0.0649	0.0000	0.0000	0	0.0649	154	650
19:33194185	19	55.8706	33194185	0.0000	0.1136	4	0	0	0.0006	0.0004	0.0260	0.0000	0.0000	0	0.0260	154	550
19:33242926	19	55.8759	33242926	0.0000	0.1136	4	0	0	0.0000	0.0000	0.0260	0.0000	0.0000	0	0.0260	154	500
19:33951814	19	56.9148	33951814	0.0000	0.0000	3	0	0	0.0006	0.0004	0.0195	0.0000	0.0000	0	0.0195	154	800
19:34221883	19	57.7905	34221883	0.0000	0.0000	1	0	0	0.0009	0.0013	0.0065	0.0000	0.0000	0	0.0065	154	900
19:34238104	19	57.8350	34238104	1.0000	0.0227	2	0	0	0.0022	0.0045	0.0130	0.0000	0.0000	0	0.0130	154	900
19:34318349	19	58.0680	34318349	0.0000	0.0000	1	0	0	0.0021	0.0034	0.0065	0.0000	0.0000	0	0.0065	154	900
19:34393592	19	58.2035	34393592	0.0000	0.0000	6	0	0	0.0058	0.0024	0.0390	0.0000	0.0000	0	0.0390	154	900
19:34519106	19	58.5079	34519106	0.0000	0.0114	1	0	0	0.0006	0.0006	0.0065	0.0000	0.0000	0	0.0065	154	900
19:35323065	19	59.3489	35323065	0.0000	0.0000	1	0	0	0.0047	0.0052	0.0065	0.0000	0.0000	0	0.0065	154	900
19:35382033	19	59.5252	35382033	0.0000	0.0682	1	0	0	0.0007	0.0006	0.0065	0.0000	0.0000	0	0.0065	154	900
19:35572235	19	59.8767	35572235	0.0000	0.0000	1	0	0	0.0047	0.0070	0.0065	0.0000	0.0000	0	0.0065	154	850
19:35861832	19	60.9266	35861832	0.0000	0.0227	2	0	0	0.0049	0.0039	0.0130	0.0000	0.0000	0	0.0130	154	850
19:35931441	19	61.0924	35931441	0.0000	0.0227	2	0	0	0.0055	0.0080	0.0130	0.0000	0.0000	0	0.0130	154	850
19:37368887	19	62.5179	37368887	0.0000	0.0000	10	0	0	0.0004	0.0004	0.0649	0.0000	0.0000	0	0.0649	154	650
19:37406249	19	62.5704	37406249	0.0000	0.0000	4	0	0	0.0004	0.0008	0.0260	0.0000	0.0000	0	0.0260	154	600
19:37463430	19	62.5770	37463430	0.0000	0.4205	66	0	0	0.0000	0.0002	0.4286	0.0000	0.0000	0	0.4286	154	600
19:37520191	19	62.5861	37520191	0.0000	0.0000	1	0	0	0.0001	0.0001	0.0065	0.0000	0.0000	0	0.0065	154	650
19:38618076	19	62.8629	38618076	0.0000	0.0000	1	0	0	0.0002	0.0002	0.0065	0.0000	0.0000	0	0.0065	154	600
19:38670536	19	62.8727	38670536	0.0000	0.0000	4	0	0	0.0005	0.0007	0.0260	0.0000	0.0000	0	0.0260	154	650
19:38816064	19	63.0576	38816064	0.0000	0.0568	4	0	0	0.0006	0.0004	0.0260	0.0000	0.0000	0	0.0260	154	550
19:38944738	19	63.1741	38944738	0.0000	0.1136	10	0	0	0.0025	0.0029	0.0649	0.0000	0.0000	0	0.0649	154	650
19:39377054	19	63.5611	39377054	0.0000	0.0000	1	0	0	0.0104	0.0090	0.0065	0.0000	0.0000	0	0.0065	154	700
19:39378637	19	63.5733	39378637	0.0000	0.4205	11	0	0	0.0085	0.0085	0.0714	0.0000	0.0000	0	0.0714	154	700
19:39846328	19	64.2968	39846328	0.0000	0.1023	5	0	0	0.0060	0.0012	0.0325	0.0000	0.0000	0	0.0325	154	550
19:39913558	19	64.5023	39913558	0.0000	0.2045	10	0	0	0.0025	0.0013	0.0649	0.0000	0.0000	0	0.0649	154	700
19:40534786	19	65.3025	40534786	0.0000	0.0000	1	0	0	0.0014	0.0014	0.0065	0.0000	0.0000	0	0.0065	154	700
19:40802722	19	65.4600	40802722	0.0000	0.2500	11	0	0	0.0002	0.0003	0.0714	0.0000	0.0000	0	0.0714	154	500
19:41286642	19	66.2255	41286642	0.0000	0.0000	2	0	0	0.0008	0.0012	0.0130	0.0000	0.0000	0	0.0130	154	550
19:41775369	19	67.1675	41775369	0.0000	0.0000	4	0	0	0.0001	0.0001	0.0260	0.0000	0.0000	0	0.0260	154	450
19:41840050	19	67.1818	41840050	0.0000	0.2841	2	0	0	0.0027	0.0036	0.0130	0.0000	0.0000	0	0.0130	154	750
19:44044694	19	68.9557	44044694	0.0000	0.1136	4	0	0	0.0011	0.0010	0.0260	0.0000	0.0000	0	0.0260	154	550
19:44213319	19	69.4256	44213319	0.0000	0.1477	1	0	0	0.0061	0.0103	0.0065	0.0000	0.0000	0	0.0065	154	850
19:44258852	19	69.5014	44258852	0.0000	0.0000	5	0	0	0.0013	0.0018	0.0325	0.0000	0.0000	0	0.0325	154	800
19:44894070	19	70.0720	44894070	0.0000	0.0000	1	0	0	0.0007	0.0009	0.0065	0.0000	0.0000	0	0.0065	154	850
19:44950827	19	70.1122	44950827	0.0000	0.0000	2	0	0	0.0022	0.0022	0.0130	0.0000	0.0000	0	0.0130	154	850
19:45093567	19	70.4580	45093567	0.0000	0.0000	1	0	0	0.0056	0.0057	0.0065	0.0000	0.0000	0	0.0065	154	900
19:45196134	19	70.6713	45196134	1.0000	0.0227	1	0	0	0.0104	0.0096	0.0065	0.0000	0.0000	0	0.0065	154	900
19:45397229	19	71.4678	45397229	0.0000	0.0682	5	0	0	0.0062	0.0052	0.0325	0.0000	0.0000	0	0.0325	154	800
19:46386674	19	73.0450	46386674	0.0000	0.1136	4	0	0	0.0024	0.0038	0.0260	0.0000	0.0000	0	0.0260	154	650
19:46578340	19	73.5022	46578340	0.0000	0.0114	16	0	0	0.0026	0.0018	0.1039	0.0000	0.0000	0	0.1039	154	900
19:46606286	19	73.5161	46606286	0.0000	0.0000	1	0	0	0.0001	0.0003	0.0065	0.0000	0.0000	0	0.0065	154	900
19:46851001	19	74.0738	46851001	0.0000	0.0000	2	0	0	0.0040	0.0040	0.0130	0.0000	0.0000	0	0.0130	154	850
19:47062130	19	74.4953	47062130	0.0000	0.0000	1	0	0	0.0074	0.0071	0.0065	0.0000	0.0000	0	0.0065	154	900
19:47295313	19	74.8676	47295313	0.0000	0.0000	1	0	0	0.0077	0.0073	0.0065	0.0000	0.0000	0	0.0065	154	750
19:47527294	19	75.3789	47527294	0.0000	0.0000	1	0	0	0.0116	0.0081	0.0065	0.0000	0.0000	0	0.0065	154	850
19:47837834	19	75.9995	47837834	0.0000	0.0000	1	0	0	0.0016	0.0018	0.0065	0.0000	0.0000	0	0.0065	154	900
19:48098013	19	76.4474	48098013	0.0000	0.0000	3	0	0	0.0030	0.0039	0.0195	0.0000	0.0000	0	0.0195	154	800
19:48240536	19	76.6770	48240536	0.0000	0.0000	1	0	0	0.0023	0.0043	0.0065	0.0000	0.0000	0	0.0065	154	900
19:48750977	19	78.1073	48750977	0.0000	0.2045	7	0	0	0.0014	0.0014	0.0455	0.0000	0.0000	0	0.0455	154	850
19:49036055	19	78.3895	49036055	0.0000	0.0000	1	0	0	0.0074	0.0072	0.0065	0.0000	0.0000	0	0.0065	154	750
19:49081168	19	78.5865	49081168	0.0000	0.0000	2	0	0	0.0062	0.0061	0.0130	0.0000	0.0000	0	0.0130	154	850
19:49428659	19	79.4358	49428659	0.0000	0.0000	2	0	0	0.0053	0.0064	0.0130	0.0000	0.0000	0	0.0130	154	850
19:50298076	19	81.1646	50298076	0.0000	0.0000	1	0	0	0.0039	0.0040	0.0065	0.0000	0.0000	0	0.0065	154	650
19:50403664	19	81.2681	50403664	0.0000	0.2727	3	0	0	0.0082	0.0054	0.0195	0.0000	0.0000	0	0.0195	154	750
19:50797640	19	82.0423	50797640	0.0000	0.0000	1	0	0	0.0048	0.0063	0.0065	0.0000	0.0000	0	0.0065	154	900
19:50802231	19	82.0473	50802231	0.0000	0.0000	1	0	0	0.0059	0.0074	0.0065	0.0000	0.0000	0	0.0065	154	900
19:51023257	19	82.3825	51023257	0.0000	0.0000	1	0	0	0.0033	0.0017	0.0065	0.0000	0.0000	0	0.0065	154	900
19:51449695	19	84.3817	51449695	0.0000	0.0000	1	0	0	0.0049	0.0045	0.0065	0.0000	0.0000	0	0.0065	154	950
19:51501163	19	84.9467	51501163	0.0000	0.0795	7	0	0	0.0004	0.0013	0.0455	0.0000	0.0000	0	0.0455	154	900
19:51526200	19	84.9764	51526200	0.0000	0.0000	1	0	0	0.0038	0.0024	0.0065	0.0000	0.0000	0	0.0065	154	900
19:52540554	19	88.0768	52540554	0.0000	0.0682	1	0	0	0.0005	0.0003	0.0065	0.0000	0.0000	0	0.0065	154	950
19:52630900	19	88.1391	52630900	0.0000	0.1364	1	0	0	0.0063	0.0041	0.0065	0.0000	0.0000	0	0.0065	154	950
19:52639951	19	88.1594	52639951	0.0000	0.1818	2	0	0	0.0048	0.0071	0.0130	0.0000	0.0000	0	0.0130	154	950
19:52644252	19	88.1879	52644252	0.0000	0.2045	1	0	0	0.0081	0.0082	0.0065	0.0000	0.0000	0	0.0065	154	950
19:52936389	19	89.0635	52936389	0.0000	0.0682	1	0	0	0.0088	0.0036	0.0065	0.0000	0.0000	0	0.0065	154	950
19:53562615	19	91.1944	53562615	0.5000	0.0341	2	0	0	0.0036	0.0034	0.0130	0.0000	0.0000	0	0.0130	154	950
19:53626676	19	91.2662	53626676	0.0000	0.0000	1	0	0	0.0039	0.0036	0.0065	0.0000	0.0000	0	0.0065	154	950
19:54129617	19	93.4671	54129617	0.0000	0.0795	12	0	0	0.0097	0.0114	0.0779	0.0000	0.0000	0	0.0779	154	950
19:54656113	19	96.4200	54656113	0.0000	0.0227	1	0	0	0.0055	0.0050	0.0065	0.0000	0.0000	0	0.0065	154	750
19:54658590	19	96.4236	54658590	0.0000	0.0000	1	0	0	0.0064	0.0054	0.0065	0.0000	0.0000	0	0.0065	154	750
19:54677580	19	96.4516	54677580	0.0000	0.0000	1	0	0	0.0099	0.0077	0.0065	0.0000	0.0000	0	0.0065	154	850
19:55584077	19	100.0294	55584077	0.0000	0.0000	1	0	0	0.0018	0.0017	0.0065	0.0000	0.0000	0	0.0065	154	900
19:56080159	19	101.3394	56080159	0.0000	0.0000	12	0	0	0.0026	0.0028	0.0779	0.0000	0.0000	0	0.0779	154	950
19:56412786	19	102.3368	56412786	0.0000	0.0455	1	0	0	0.0078	0.0079	0.0065	0.0000	0.0000	0	0.0065	154	950
19:56889885	19	103.9186	56889885	0.0000	0.0455	12	0	0	0.0050	0.0053	0.0779	0.0000	0.0000	0	0.0779	154	950
19:57081514	19	104.1971	57081514	0.0000	0.0227	3	0	0	0.0008	0.0008	0.0195	0.0000	0.0000	0	0.0195	154	850
19:57101313	19	104.2029	57101313	0.0000	0.0000	1	0	0	0.0019	0.0028	0.0065	0.0000	0.0000	0	0.0065	154	850
19:57102959	19	104.2083	57102959	0.0000	0.0000	1	0	0	0.0045	0.0034	0.0065	0.0000	0.0000	0	0.0065	154	900
19:57329117	19	104.8568	57329117	0.0000	0.0000	1	0	0	0.0006	0.0006	0.0065	0.0000	0.0000	0	0.0065	154	500
19:57581808	19	105.9489	57581808	0.0000	0.0000	1	0	0	0.0094	0.0076	0.0065	0.0000	0.0000	0	0.0065	154	950
19:58127209	19	106.8054	58127209	0.0000	0.1477	5	0	0	0.0005	0.0009	0.0325	0.0000	0.0000	0	0.0325	154	950
19:58168582	19	106.8411	58168582	0.0000	0.1477	4	0	0	0.0046	0.0045	0.0260	0.0000	0.0000	0	0.0260	154	950
19:58470020	19	106.9818	58470020	0.0000	0.0000	1	0	0	0.0007	0.0005	0.0065	0.0000	0.0000	0	0.0065	154	900
19:58803683	19	107.4149	58803683	0.0000	0.0227	1	0	0	0.0041	0.0040	0.0065	0.0000	0.0000	0	0.0065	154	900
20:145210	20	0.1068	145210	0.0000	0.2273	6	0	0	0.0012	0.0023	0.0390	0.0000	0.0000	0	0.0390	154	900
20:209676	20	0.1641	209676	0.0000	0.0341	1	0	0	0.0054	0.0042	0.0065	0.0000	0.0000	0	0.0065	154	900
20:614603	20	1.9675	614603	0.0000	0.0000	2	0	0	0.0107	0.0108	0.0130	0.0000	0.0000	0	0.0130	154	950
20:631350	20	2.0337	631350	0.0000	0.0000	2	0	0	0.0159	0.0165	0.0130	0.0000	0.0000	0	0.0130	154	950
20:848371	20	3.3690	848371	0.0000	0.1136	16	0	0	0.0038	0.0040	0.1039	0.0000	0.0000	0	0.1039	154	900
20:943812	20	4.4489	943812	0.0000	0.0909	9	0	0	0.0046	0.0054	0.0584	0.0000	0.0000	0	0.0584	154	950
20:1090779	20	4.9547	1090779	0.0000	0.1136	4	0	0	0.0020	0.0026	0.0260	0.0000	0.0000	0	0.0260	154	850
20:1463114	20	5.6823	1463114	0.0000	0.0000	1	0	0	0.0015	0.0015	0.0065	0.0000	0.0000	0	0.0065	154	900
